Ultrasonic Sensor Data Capture Start,
3846,
3846,
3846,
3851,
3828,
3895,
3846,
3846,
3846,
3845,
3846,
3846,
3851,
3851,
3845,
3846,
3846,
3846,
3845,
3845,
3846,
3852,
3875,
3869,
3845,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3845,
3845,
3845,
3869,
3870,
3852,
3876,
3869,
3846,
3846,
3846,
3846,
3846,
3846,
3869,
3852,
3846,
3870,
3845,
3846,
3846,
3846,
3846,
3846,
3852,
3828,
3895,
3845,
3846,
3846,
3845,
3846,
3847,
3852,
3828,
3895,
3845,
3846,
3892,
3846,
3847,
3846,
3852,
3851,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3845,
3845,
3846,
3846,
3869,
3846,
3846,
3851,
3852,
3846,
3846,
3846,
3846,
3845,
3846,
3870,
3851,
3875,
3845,
3845,
3845,
3846,
3845,
3845,
3845,
3846,
3876,
3845,
3870,
3846,
3846,
3847,
3845,
3846,
3846,
3852,
3870,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3851,
3850,
3610,
3845,
3895,
3846,
3846,
3846,
3846,
3851,
3852,
3845,
3846,
3846,
3846,
3846,
3846,
3846,
3851,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3851,
3852,
3822,
3846,
3846,
3846,
3846,
3846,
3846,
3901,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3895,
3891,
3898,
3828,
3846,
3846,
3895,
3846,
3846,
3846,
3846,
3852,
3828,
3610,
3846,
3846,
3846,
3845,
3846,
3846,
3852,
3828,
3870,
3846,
3846,
3846,
3822,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3847,
3895,
3845,
3845,
3851,
3851,
3845,
3824,
3823,
3824,
3823,
3824,
3869,
3851,
3851,
3845,
3823,
3845,
3844,
3844,
3823,
3869,
3830,
3851,
3845,
3845,
3845,
3845,
3823,
3824,
3845,
3823,
3875,
3844,
3869,
3823,
3845,
3868,
3823,
3845,
3869,
3829,
3846,
3585,
3823,
3845,
3823,
3845,
3824,
3845,
3875,
3851,
3586,
3823,
3823,
3868,
3822,
3846,
3846,
3852,
3852,
3845,
3846,
3846,
3846,
3892,
3845,
3845,
3851,
3852,
3845,
3846,
3896,
3846,
3846,
3845,
3845,
3851,
3852,
3846,
3846,
3846,
3845,
3845,
3845,
3846,
3853,
3852,
3846,
3847,
3895,
3847,
3846,
3895,
3846,
3846,
3852,
3828,
3846,
3846,
3846,
3846,
3846,
3896,
3846,
3852,
3827,
3895,
3846,
3845,
3846,
3846,
3846,
3846,
3852,
3870,
3636,
3846,
3846,
3846,
3846,
3846,
3846,
3851,
3851,
3846,
3846,
3846,
3846,
3892,
3846,
3845,
3852,
3852,
3895,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3896,
3847,
3892,
3892,
3847,
3845,
3852,
3853,
3895,
3847,
3847,
3846,
3846,
3846,
3846,
3845,
3852,
3828,
3847,
3845,
3847,
3846,
3847,
3846,
3845,
3852,
3829,
3870,
3846,
3846,
3846,
3846,
3846,
3896,
3852,
3851,
3895,
3845,
3845,
3847,
3845,
3846,
3846,
3852,
3895,
3846,
3846,
3846,
3846,
3847,
3846,
3846,
3852,
3852,
3846,
3845,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3845,
3869,
3845,
3846,
3846,
3846,
3852,
3852,
3892,
3846,
3895,
3892,
3846,
3846,
3846,
3846,
3852,
3827,
3847,
3895,
3846,
3845,
3846,
3846,
3846,
3852,
3828,
3846,
3846,
3895,
3846,
3846,
3846,
3846,
3852,
3851,
3635,
3846,
3846,
3845,
3845,
3845,
3845,
3852,
3852,
3846,
3845,
3846,
3846,
3846,
3846,
3846,
3829,
3852,
3845,
3845,
3869,
3845,
3846,
3846,
3846,
3852,
3852,
3846,
3845,
3846,
3846,
3846,
3845,
3846,
3898,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3847,
3846,
3852,
3827,
3846,
3893,
3846,
3846,
3846,
3846,
3846,
3852,
3895,
3895,
3869,
3846,
3846,
3846,
3845,
3845,
3852,
3851,
3610,
3845,
3846,
3846,
3846,
3845,
3846,
3852,
3852,
3845,
3869,
3845,
3845,
3846,
3846,
3846,
3851,
3852,
3846,
3845,
3846,
3845,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3845,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3869,
3845,
3869,
3852,
3845,
3869,
3846,
3845,
3845,
3846,
3846,
3845,
3852,
3870,
3635,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3870,
3870,
3845,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3847,
3846,
3847,
3853,
3851,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3845,
3847,
3846,
3847,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3845,
3845,
3845,
3845,
3851,
3846,
3635,
3845,
3846,
3845,
3846,
3846,
3845,
3852,
3845,
3871,
3846,
3846,
3845,
3846,
3845,
3846,
3852,
3828,
3635,
3846,
3846,
3846,
3846,
3846,
3845,
3852,
3852,
3846,
3847,
3845,
3845,
3869,
3824,
3845,
3830,
3852,
3846,
3845,
3846,
3869,
3845,
3824,
3824,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3847,
3853,
3852,
3847,
3846,
3846,
3845,
3846,
3845,
3846,
3846,
3852,
3828,
3685,
3846,
3846,
3846,
3846,
3846,
3892,
3853,
3828,
3847,
3846,
3846,
3847,
3846,
3846,
3846,
3852,
3828,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3847,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3847,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3847,
3847,
3823,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3896,
3846,
3846,
3847,
3846,
3852,
3828,
3846,
3895,
3892,
3847,
3822,
3846,
3846,
3852,
3828,
3870,
3846,
3845,
3845,
3845,
3846,
3846,
3853,
3827,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3847,
3846,
3845,
3845,
3852,
3852,
3846,
3846,
3846,
3846,
3847,
3846,
3846,
3852,
3852,
3846,
3847,
3846,
3846,
3846,
3845,
3846,
3852,
3852,
3846,
3846,
3845,
3845,
3846,
3846,
3845,
3846,
3852,
3845,
3847,
3846,
3846,
3846,
3845,
3846,
3847,
3853,
3827,
3895,
3846,
3845,
3846,
3846,
3846,
3846,
3852,
3827,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3847,
3847,
3852,
3852,
3847,
3845,
3846,
3846,
3846,
3845,
3846,
3846,
3852,
3828,
3660,
3846,
3845,
3846,
3846,
3846,
3845,
3851,
3827,
3870,
3845,
3846,
3846,
3846,
3846,
3846,
3853,
3828,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3845,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3845,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3845,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3828,
3846,
3846,
3846,
3846,
3847,
3846,
3846,
3853,
3828,
3870,
3846,
3845,
3846,
3846,
3846,
3845,
3852,
3828,
3871,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3870,
3846,
3852,
3852,
3845,
3870,
3824,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3824,
3846,
3846,
3852,
3852,
3846,
3846,
3870,
3846,
3846,
3846,
3847,
3846,
3853,
3828,
3870,
3846,
3846,
3846,
3845,
3846,
3846,
3852,
3845,
3870,
3846,
3846,
3846,
3846,
3845,
3846,
3852,
3852,
3870,
3845,
3846,
3845,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3845,
3846,
3846,
3846,
3852,
3853,
3846,
3846,
3846,
3846,
3846,
3845,
3846,
3851,
3851,
3846,
3846,
3846,
3846,
3846,
3846,
3847,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3870,
3846,
3846,
3852,
3845,
3870,
3846,
3846,
3845,
3846,
3870,
3846,
3852,
3827,
3870,
3846,
3846,
3846,
3846,
3845,
3845,
3875,
3851,
3869,
3845,
3846,
3869,
3845,
3846,
3845,
3831,
3851,
3846,
3846,
3846,
3847,
3846,
3846,
3846,
3852,
3830,
3824,
3870,
3845,
3869,
3845,
3845,
3846,
3852,
3852,
3846,
3846,
3846,
3870,
3846,
3846,
3846,
3876,
3876,
3845,
3846,
3845,
3846,
3845,
3846,
3846,
3846,
3852,
3828,
3611,
3846,
3846,
3846,
3846,
3845,
3846,
3852,
3846,
3636,
3845,
3846,
3846,
3846,
3846,
3846,
3852,
3828,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3847,
3846,
3846,
3846,
3852,
3852,
3845,
3846,
3846,
3845,
3846,
3846,
3845,
3852,
3851,
3845,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3845,
3846,
3846,
3846,
3846,
3846,
3852,
3828,
3870,
3846,
3846,
3846,
3847,
3846,
3846,
3852,
3828,
3895,
3846,
3846,
3846,
3847,
3846,
3870,
3852,
3828,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3853,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3853,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3847,
3847,
3847,
3846,
3846,
3846,
3846,
3852,
3853,
3846,
3846,
3846,
3847,
3846,
3846,
3846,
3869,
3851,
3845,
3870,
3845,
3846,
3846,
3845,
3845,
3846,
3852,
3828,
3870,
3847,
3846,
3845,
3845,
3846,
3846,
3853,
3828,
3847,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3847,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3847,
3846,
3845,
3845,
3846,
3846,
3852,
3852,
3846,
3845,
3845,
3846,
3846,
3846,
3846,
3852,
3852,
3845,
3846,
3846,
3846,
3845,
3846,
3846,
3846,
3852,
3845,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3871,
3870,
3846,
3846,
3846,
3847,
3847,
3845,
3852,
3827,
3871,
3847,
3846,
3846,
3846,
3846,
3846,
3876,
3852,
3847,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3824,
3824,
3869,
3845,
3845,
3876,
3851,
3846,
3846,
3846,
3846,
3846,
3846,
3870,
3851,
3852,
3869,
3846,
3846,
3846,
3846,
3845,
3846,
3846,
3851,
3827,
3846,
3847,
3846,
3846,
3846,
3846,
3846,
3851,
3846,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3828,
3871,
3846,
3847,
3846,
3847,
3846,
3846,
3852,
3852,
3847,
3846,
3846,
3846,
3847,
3846,
3846,
3852,
3851,
3846,
3846,
3846,
3847,
3847,
3846,
3846,
3853,
3852,
3846,
3846,
3846,
3847,
3846,
3846,
3846,
3852,
3851,
3846,
3824,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3828,
3635,
3846,
3846,
3846,
3846,
3846,
3847,
3851,
3827,
3611,
3846,
3846,
3846,
3847,
3846,
3846,
3853,
3827,
3870,
3845,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3851,
3846,
3847,
3846,
3845,
3846,
3846,
3846,
3852,
3876,
3846,
3846,
3846,
3846,
3847,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3847,
3845,
3870,
3846,
3853,
3870,
3871,
3824,
3846,
3870,
3846,
3846,
3847,
3852,
3845,
3586,
3869,
3869,
3846,
3869,
3847,
3846,
3852,
3852,
3586,
3846,
3870,
3870,
3869,
3845,
3870,
3852,
3852,
3824,
3846,
3870,
3846,
3870,
3846,
3869,
3876,
3875,
3869,
3869,
3870,
3846,
3870,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3847,
3870,
3846,
3876,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3847,
3847,
3853,
3846,
3636,
3654,
3846,
3846,
3846,
3846,
3846,
3852,
3846,
3660,
3678,
3846,
3846,
3846,
3846,
3846,
3876,
3851,
3611,
3845,
3846,
3629,
3847,
3846,
3846,
3852,
3852,
3847,
3846,
3846,
3679,
3846,
3847,
3846,
3852,
3853,
3847,
3847,
3846,
3847,
3846,
3846,
3847,
3852,
3853,
3846,
3870,
3845,
3846,
3846,
3846,
3846,
3660,
3852,
3846,
3846,
3846,
3846,
3846,
3847,
3846,
3846,
3853,
3828,
3636,
3846,
3845,
3870,
3846,
3846,
3846,
3852,
3870,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3871,
3870,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3853,
3846,
3846,
3846,
3846,
3846,
3845,
3845,
3851,
3875,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3875,
3876,
3846,
3846,
3846,
3846,
3846,
3869,
3846,
3851,
3852,
3847,
3847,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3828,
3635,
3846,
3846,
3846,
3847,
3846,
3846,
3852,
3870,
3870,
3846,
3845,
3846,
3846,
3846,
3846,
3852,
3852,
3610,
3845,
3869,
3846,
3846,
3846,
3846,
3853,
3892,
3846,
3846,
3847,
3847,
3846,
3846,
3846,
3852,
3852,
3869,
3846,
3846,
3870,
3845,
3870,
3846,
3851,
3876,
3870,
3870,
3869,
3870,
3845,
3846,
3846,
3876,
3852,
3845,
3846,
3846,
3847,
3846,
3846,
3846,
3846,
3852,
3895,
3636,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3846,
3870,
3846,
3846,
3846,
3845,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3847,
3846,
3851,
3851,
3846,
3846,
3896,
3846,
3847,
3846,
3846,
3852,
3852,
3846,
3846,
3845,
3846,
3846,
3846,
3846,
3851,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3847,
3853,
3846,
3635,
3846,
3846,
3847,
3846,
3846,
3846,
3852,
3846,
3636,
3846,
3846,
3846,
3846,
3846,
3845,
3852,
3852,
3871,
3846,
3870,
3846,
3869,
3845,
3846,
3851,
3851,
3846,
3846,
3846,
3846,
3846,
3846,
3845,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3853,
3846,
3847,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3846,
3870,
3869,
3846,
3846,
3846,
3846,
3846,
3852,
3846,
3661,
3847,
3846,
3847,
3846,
3869,
3870,
3876,
3845,
3561,
3824,
3869,
3824,
3869,
3823,
3824,
3875,
3851,
3585,
3824,
3869,
3869,
3869,
3869,
3893,
3875,
3876,
3869,
3869,
3823,
3869,
3869,
3869,
3869,
3875,
3875,
3869,
3869,
3869,
3869,
3869,
3868,
3869,
3875,
3875,
3824,
3870,
3869,
3869,
3893,
3869,
3869,
3852,
3852,
3847,
3846,
3846,
3846,
3845,
3870,
3846,
3869,
3875,
3845,
3586,
3870,
3845,
3846,
3846,
3870,
3845,
3875,
3845,
3586,
3846,
3846,
3846,
3846,
3869,
3846,
3852,
3852,
3611,
3846,
3845,
3846,
3845,
3846,
3846,
3876,
3852,
3846,
3846,
3846,
3846,
3870,
3846,
3846,
3852,
3853,
3846,
3846,
3846,
3847,
3845,
3846,
3846,
3852,
3853,
3846,
3846,
3846,
3847,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3870,
3870,
3853,
3845,
3610,
3846,
3846,
3846,
3846,
3846,
3846,
3876,
3846,
3610,
3847,
3846,
3846,
3846,
3846,
3845,
3875,
3852,
3611,
3846,
3846,
3846,
3847,
3846,
3847,
3852,
3876,
3846,
3845,
3847,
3847,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3845,
3846,
3846,
3892,
3852,
3852,
3869,
3845,
3846,
3847,
3846,
3847,
3846,
3852,
3898,
3846,
3846,
3846,
3846,
3847,
3847,
3845,
3846,
3851,
3895,
3661,
3846,
3847,
3846,
3846,
3846,
3846,
3898,
3867,
3892,
3846,
3892,
3847,
3846,
3846,
3846,
3852,
3891,
3611,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3853,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3852,
3852,
3892,
3847,
3846,
3847,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3846,
3846,
3846,
3846,
3846,
3851,
3875,
3845,
3845,
3846,
3892,
3892,
3847,
3892,
3892,
3853,
3871,
3636,
3846,
3846,
3846,
3846,
3892,
3867,
3874,
3895,
3611,
3846,
3892,
3847,
3892,
3703,
3868,
3874,
3868,
3892,
3892,
3847,
3845,
3845,
3845,
3845,
3852,
3892,
3846,
3846,
3891,
3846,
3868,
3846,
3846,
3898,
3898,
3846,
3846,
3892,
3846,
3846,
3892,
3892,
3898,
3874,
3868,
3892,
3892,
3892,
3892,
3846,
3846,
3851,
3898,
3892,
3846,
3846,
3846,
3846,
3846,
3846,
3892,
3852,
3892,
3846,
3892,
3846,
3846,
3846,
3846,
3891,
3852,
3891,
3660,
3845,
3846,
3846,
3846,
3892,
3892,
3852,
3868,
3891,
3846,
3892,
3892,
3846,
3846,
3846,
3852,
3852,
3846,
3846,
3892,
3892,
3847,
3892,
3847,
3852,
3851,
3846,
3846,
3868,
3846,
3846,
3846,
3846,
3852,
3852,
3892,
3846,
3846,
3846,
3846,
3846,
3892,
3852,
3898,
3892,
3892,
3868,
3892,
3892,
3891,
3846,
3846,
3852,
3868,
3895,
3891,
3846,
3846,
3845,
3846,
3847,
3852,
3891,
3635,
3846,
3846,
3892,
3846,
3892,
3892,
3898,
3868,
3660,
3891,
3846,
3892,
3892,
3846,
3846,
3852,
3892,
3846,
3846,
3846,
3846,
3846,
3846,
3892,
3853,
3853,
3846,
3892,
3846,
3847,
3846,
3868,
3846,
3874,
3852,
3846,
3892,
3846,
3847,
3846,
3846,
3846,
3852,
3852,
3892,
3846,
3846,
3869,
3869,
3869,
3845,
3846,
3853,
3867,
3660,
3846,
3846,
3846,
3868,
3847,
3846,
3897,
3891,
3660,
3846,
3846,
3847,
3846,
3891,
3846,
3852,
3892,
3892,
3867,
3846,
3846,
3846,
3846,
3846,
3876,
3851,
3845,
3846,
3846,
3846,
3845,
3846,
3847,
3852,
3898,
3846,
3846,
3846,
3846,
3846,
3846,
3868,
3852,
3852,
3846,
3845,
3845,
3845,
3892,
3846,
3846,
3898,
3874,
3867,
3892,
3846,
3868,
3867,
3868,
3892,
3847,
3898,
3867,
3685,
3845,
3845,
3846,
3892,
3892,
3847,
3874,
3868,
3892,
3892,
3867,
3868,
3892,
3846,
3892,
3874,
3867,
3892,
3892,
3867,
3846,
3845,
3869,
3846,
3873,
3852,
3846,
3868,
3868,
3868,
3846,
3892,
3892,
3874,
3852,
3846,
3892,
3868,
3868,
3846,
3892,
3846,
3852,
3874,
3868,
3892,
3892,
3892,
3846,
3868,
3846,
3874,
3852,
3892,
3892,
3868,
3846,
3846,
3894,
3846,
3846,
3898,
3868,
3892,
3867,
3846,
3892,
3868,
3846,
3892,
3874,
3867,
3892,
3868,
3867,
3846,
3846,
3892,
3892,
3898,
3867,
3892,
3846,
3846,
3846,
3892,
3846,
3868,
3852,
3852,
3846,
3868,
3892,
3846,
3894,
3845,
3845,
3873,
3898,
3868,
3868,
3868,
3867,
3868,
3868,
3867,
3874,
3874,
3867,
3868,
3868,
3868,
3867,
3892,
3868,
3873,
3874,
3868,
3867,
3868,
3867,
3868,
3868,
3868,
3867,
3874,
3868,
3892,
3867,
3868,
3868,
3868,
3868,
3868,
3874,
3868,
3584,
3867,
3892,
3868,
3868,
3868,
3868,
3873,
3850,
3892,
3868,
3867,
3868,
3868,
3868,
3868,
3874,
3874,
3868,
3867,
3868,
3868,
3892,
3846,
3868,
3898,
3874,
3868,
3868,
3868,
3867,
3868,
3868,
3846,
3898,
3874,
3868,
3868,
3867,
3868,
3868,
3868,
3868,
3874,
3874,
3868,
3868,
3869,
3868,
3868,
3868,
3868,
3868,
3874,
3867,
3559,
3867,
3846,
3867,
3868,
3868,
3868,
3874,
3868,
3892,
3892,
3867,
3868,
3892,
3868,
3867,
3874,
3868,
3635,
3846,
3892,
3892,
3868,
3868,
3868,
3874,
3892,
3868,
3846,
3868,
3892,
3867,
3868,
3867,
3874,
3898,
3868,
3892,
3868,
3868,
3868,
3868,
3868,
3874,
3874,
3868,
3868,
3891,
3892,
3868,
3867,
3868,
3875,
3874,
3868,
3868,
3867,
3868,
3868,
3868,
3868,
3868,
3875,
3844,
3892,
3869,
3868,
3892,
3868,
3868,
3892,
3898,
3844,
3868,
3892,
3868,
3892,
3892,
3867,
3868,
3874,
3850,
3868,
3867,
3868,
3892,
3868,
3892,
3868,
3874,
3874,
3867,
3846,
3892,
3892,
3846,
3846,
3867,
3874,
3874,
3868,
3868,
3868,
3867,
3892,
3868,
3892,
3898,
3874,
3868,
3868,
3868,
3868,
3892,
3868,
3868,
3874,
3875,
3868,
3869,
3868,
3892,
3868,
3892,
3868,
3846,
3852,
3867,
3847,
3892,
3846,
3867,
3868,
3868,
3846,
3898,
3867,
3891,
3892,
3868,
3868,
3868,
3868,
3868,
3874,
3850,
3891,
3868,
3892,
3892,
3868,
3868,
3846,
3875,
3874,
3868,
3868,
3868,
3868,
3892,
3868,
3867,
3874,
3853,
3868,
3822,
3868,
3867,
3868,
3868,
3892,
3874,
3874,
3867,
3892,
3868,
3868,
3892,
3868,
3891,
3898,
3898,
3895,
3892,
3892,
3891,
3846,
3868,
3867,
3868,
3874,
3870,
3892,
3868,
3868,
3868,
3868,
3868,
3892,
3874,
3868,
3847,
3846,
3845,
3892,
3868,
3846,
3846,
3851,
3851,
3635,
3846,
3846,
3845,
3845,
3846,
3845,
3851,
3852,
3845,
3845,
3845,
3845,
3845,
3845,
3845,
3852,
3852,
3846,
3845,
3868,
3868,
3867,
3868,
3868,
3874,
3874,
3892,
3868,
3892,
3846,
3892,
3868,
3868,
3874,
3852,
3846,
3845,
3846,
3846,
3846,
3845,
3845,
3846,
3851,
3869,
3660,
3845,
3892,
3845,
3845,
3845,
3846,
3875,
3868,
3660,
3868,
3868,
3892,
3868,
3868,
3868,
3873,
3850,
3847,
3868,
3892,
3868,
3868,
3868,
3868,
3874,
3874,
3867,
3868,
3868,
3868,
3892,
3846,
3846,
3852,
3874,
3868,
3868,
3892,
3892,
3868,
3892,
3868,
3898,
3874,
3868,
3891,
3892,
3846,
3846,
3846,
3846,
3851,
3852,
3846,
3868,
3868,
3892,
3823,
3868,
3823,
3868,
3874,
3828,
3846,
3868,
3868,
3822,
3868,
3823,
3868,
3875,
3844,
3685,
3892,
3868,
3868,
3868,
3823,
3868,
3874,
3867,
3584,
3822,
3868,
3846,
3868,
3868,
3822,
3874,
3874,
3868,
3868,
3868,
3823,
3823,
3822,
3868,
3875,
3874,
3868,
3868,
3869,
3869,
